2022-11-01 18:40:44,876 0,0,0,1
2022-11-01 18:40:53,927 0,0.34656338055826946,0,1
2022-11-01 18:40:57,425 -0.23529067631032083,0.6337117146121172,320.6686502500622,1
2022-11-01 18:41:00,910 -0.2493946366769413,0.9912248018846976,357.74084193157574,1
2022-11-01 18:41:04,408 -0.06856033215948157,1.2456982613559004,35.398418697468855,1
2022-11-01 18:41:07,905 0.27494019226292266,1.3455998294128493,73.78378284238414,1
2022-11-01 18:41:11,412 0.5674257117742029,1.2219971973421047,112.90862874496192,1
2022-11-01 18:41:14,916 0.7391341376371937,0.9490619120162112,147.8252743890809,1
