2022-11-01 16:27:18,388 0,0,0,1
2022-11-01 16:27:23,446 0,-0.3650271807381492,0,1
2022-11-01 16:27:26,951 -0.26560983140348643,-0.06286157749895782,318.6838587504788,1
2022-11-01 16:27:30,456 -0.662012489844239,-0.0010684087723083907,278.8602350354701,1
2022-11-01 16:27:33,956 -0.9566029847400257,-0.17208086993119953,239.8644451888004,1
2022-11-01 16:27:37,454 -1.289722817190791,-0.12132346750928794,278.6635109776743,1
2022-11-01 16:27:40,958 -1.5409666744641044,0.09518289336736563,310.7527225784786,1
2022-11-01 16:27:44,445 -1.6900940448691406,0.4244891229857149,335.63645425906515,1
